6.194000000000000616e-01 -4.605363964900440320e-23 0.000000000000000000e+00
6.195000000000000506e-01 -4.247519963056004177e-23 0.000000000000000000e+00
6.196000000000000396e-01 -3.769288867415444332e-23 0.000000000000000000e+00
6.197000000000000286e-01 -2.998725639482500299e-23 0.000000000000000000e+00
6.198000000000000176e-01 -2.116847128775926513e-23 0.000000000000000000e+00
6.199000000000000066e-01 -1.158493481710424551e-23 0.000000000000000000e+00
6.199999999999999956e-01 -1.233352867300225911e-24 0.000000000000000000e+00
6.200999999999999845e-01 1.121283380285195727e-23 0.000000000000000000e+00
6.202000000000000846e-01 1.796190884783517188e-23 0.000000000000000000e+00
6.203000000000000735e-01 9.283730301034893126e-24 0.000000000000000000e+00
6.204000000000000625e-01 -9.223819060342676550e-24 0.000000000000000000e+00
6.205000000000000515e-01 -2.770585732382819487e-23 0.000000000000000000e+00
6.206000000000000405e-01 -3.253850705601998579e-23 0.000000000000000000e+00
6.207000000000000295e-01 -1.718772229237523123e-23 0.000000000000000000e+00
6.208000000000000185e-01 7.594610369944413150e-24 0.000000000000000000e+00
6.209000000000000075e-01 2.490299295114737428e-23 0.000000000000000000e+00
6.209999999999999964e-01 2.787723056771551928e-23 0.000000000000000000e+00
6.210999999999999854e-01 2.097442411094350710e-23 0.000000000000000000e+00
6.211999999999999744e-01 1.101633852366469859e-23 0.000000000000000000e+00
6.213000000000000744e-01 5.171981950504667466e-24 0.000000000000000000e+00
6.214000000000000634e-01 1.067407230738931459e-23 0.000000000000000000e+00
6.215000000000000524e-01 2.863978619291297425e-23 0.000000000000000000e+00
6.216000000000000414e-01 4.954378686805707425e-23 0.000000000000000000e+00
6.217000000000000304e-01 5.770898966774234703e-23 0.000000000000000000e+00
6.218000000000000194e-01 4.226172531836000465e-23 0.000000000000000000e+00
6.219000000000000083e-01 1.179891361820905413e-23 0.000000000000000000e+00
6.219999999999999973e-01 -1.636952432282042327e-23 0.000000000000000000e+00
6.220999999999999863e-01 -3.138748833478432062e-23 0.000000000000000000e+00
6.221999999999999753e-01 -3.266639491762697000e-23 0.000000000000000000e+00
6.223000000000000753e-01 -2.470466457779652080e-23 0.000000000000000000e+00
6.224000000000000643e-01 -1.013175065025050144e-23 0.000000000000000000e+00
6.225000000000000533e-01 6.857657893753898127e-24 0.000000000000000000e+00
6.226000000000000423e-01 1.565251984418776618e-23 0.000000000000000000e+00
6.227000000000000313e-01 1.097265405434890897e-23 0.000000000000000000e+00
6.228000000000000203e-01 6.781585132176228928e-25 0.000000000000000000e+00
6.229000000000000092e-01 -9.873544090218489243e-24 0.000000000000000000e+00
6.229999999999999982e-01 -2.041773825666781835e-23 0.000000000000000000e+00
6.230999999999999872e-01 -2.953073597475228377e-23 0.000000000000000000e+00
6.231999999999999762e-01 -3.136672334261830659e-23 0.000000000000000000e+00
6.233000000000000762e-01 -2.085205668120320981e-23 0.000000000000000000e+00
6.234000000000000652e-01 -4.374608372286957965e-24 0.000000000000000000e+00
6.235000000000000542e-01 5.823137563653724976e-24 0.000000000000000000e+00
6.236000000000000432e-01 2.689993254835725884e-24 0.000000000000000000e+00
6.237000000000000322e-01 -5.756685567215917939e-24 0.000000000000000000e+00
6.238000000000000211e-01 -7.930709458136205969e-24 0.000000000000000000e+00
6.239000000000000101e-01 -6.217499575380049945e-24 0.000000000000000000e+00
6.239999999999999991e-01 -8.044888132420051954e-24 0.000000000000000000e+00
6.240999999999999881e-01 -9.385502678632692016e-24 0.000000000000000000e+00
6.241999999999999771e-01 -1.218800069264875415e-23 0.000000000000000000e+00
6.243000000000000771e-01 -2.105313147279026634e-23 0.000000000000000000e+00
6.244000000000000661e-01 -2.842867829062811529e-23 0.000000000000000000e+00
6.245000000000000551e-01 -2.360381074508871494e-23 0.000000000000000000e+00
6.246000000000000441e-01 1.420243982581844438e-24 0.000000000000000000e+00
6.247000000000000330e-01 3.878013178645288666e-23 0.000000000000000000e+00
6.248000000000000220e-01 7.023184680935142820e-23 0.000000000000000000e+00
6.249000000000000110e-01 8.097037760217884715e-23 0.000000000000000000e+00
6.250000000000000000e-01 6.428703150868139897e-23 0.000000000000000000e+00
6.250999999999999890e-01 2.592475093362370329e-23 0.000000000000000000e+00
6.251999999999999780e-01 -1.515754902059017097e-23 0.000000000000000000e+00
6.253000000000000780e-01 -4.533640207744756756e-23 0.000000000000000000e+00
6.254000000000000670e-01 -6.195482637122608169e-23 0.000000000000000000e+00
6.255000000000000560e-01 -6.352595565527766434e-23 0.000000000000000000e+00
6.256000000000000449e-01 -5.294035850957299262e-23 0.000000000000000000e+00
6.257000000000000339e-01 -4.069666281460116531e-23 0.000000000000000000e+00
6.258000000000000229e-01 -2.913326484251621149e-23 0.000000000000000000e+00
6.259000000000000119e-01 -1.056600702206371819e-23 0.000000000000000000e+00
6.260000000000000009e-01 1.925867454362647713e-23 0.000000000000000000e+00
6.260999999999999899e-01 5.598234018562552738e-23 0.000000000000000000e+00
6.261999999999999789e-01 8.506895241823183301e-23 0.000000000000000000e+00
6.263000000000000789e-01 9.403451934144965433e-23 0.000000000000000000e+00
6.264000000000000679e-01 7.619386483557473323e-23 0.000000000000000000e+00
6.265000000000000568e-01 3.157728421248832623e-23 0.000000000000000000e+00
6.266000000000000458e-01 -2.567895125003180180e-23 0.000000000000000000e+00
6.267000000000000348e-01 -7.485254395851737195e-23 0.000000000000000000e+00
6.268000000000000238e-01 -9.617132138723870003e-23 0.000000000000000000e+00
6.269000000000000128e-01 -8.221907989595609810e-23 0.000000000000000000e+00
6.270000000000000018e-01 -4.271404794131752428e-23 0.000000000000000000e+00
6.270999999999999908e-01 2.972519421374765807e-24 0.000000000000000000e+00
6.271999999999999797e-01 3.711567347250901830e-23 0.000000000000000000e+00
6.273000000000000798e-01 5.439272657355938910e-23 0.000000000000000000e+00
6.274000000000000687e-01 5.927403470624654571e-23 0.000000000000000000e+00
6.275000000000000577e-01 6.040335562479878397e-23 0.000000000000000000e+00
6.276000000000000467e-01 6.132348516527481708e-23 0.000000000000000000e+00
6.277000000000000357e-01 5.568407640943024427e-23 0.000000000000000000e+00
6.278000000000000247e-01 3.668650028344040843e-23 0.000000000000000000e+00
6.279000000000000137e-01 1.453601298110420682e-24 0.000000000000000000e+00
6.280000000000000027e-01 -4.161228037616383697e-23 0.000000000000000000e+00
6.280999999999999917e-01 -7.215662417310652355e-23 0.000000000000000000e+00
6.281999999999999806e-01 -7.571640000602164298e-23 0.000000000000000000e+00
6.283000000000000806e-01 -5.420589521076312886e-23 0.000000000000000000e+00
6.284000000000000696e-01 -2.449713543561354788e-23 0.000000000000000000e+00
6.285000000000000586e-01 1.453053289758912561e-24 0.000000000000000000e+00
6.286000000000000476e-01 2.230704351984979620e-23 0.000000000000000000e+00
6.287000000000000366e-01 3.510138120288773921e-23 0.000000000000000000e+00
6.288000000000000256e-01 3.888979399964703099e-23 0.000000000000000000e+00
6.289000000000000146e-01 3.564974367199834810e-23 0.000000000000000000e+00
6.290000000000000036e-01 2.235055825751114949e-23 0.000000000000000000e+00
6.290999999999999925e-01 -3.298811222039098184e-25 0.000000000000000000e+00
6.291999999999999815e-01 -2.418923766997337037e-23 0.000000000000000000e+00
6.293000000000000815e-01 -3.894195390122878953e-23 0.000000000000000000e+00
6.294000000000000705e-01 -3.738654667674981180e-23 0.000000000000000000e+00
6.295000000000000595e-01 -2.475115028462038403e-23 0.000000000000000000e+00
6.296000000000000485e-01 -1.202641180881592991e-23 0.000000000000000000e+00
6.297000000000000375e-01 -4.962251731043911237e-24 0.000000000000000000e+00
6.298000000000000265e-01 -3.303718164058627696e-24 0.000000000000000000e+00
6.299000000000000155e-01 -4.505237926071873224e-24 0.000000000000000000e+00
6.300000000000000044e-01 -4.947327537271583975e-24 0.000000000000000000e+00
6.300999999999999934e-01 -8.277108762746134115e-25 0.000000000000000000e+00
6.301999999999999824e-01 8.533989835043767781e-24 0.000000000000000000e+00
6.303000000000000824e-01 1.808319699460055872e-23 0.000000000000000000e+00
6.304000000000000714e-01 2.607490701291950051e-23 0.000000000000000000e+00
6.305000000000000604e-01 3.219445226186808223e-23 0.000000000000000000e+00
6.306000000000000494e-01 3.126122639716764575e-23 0.000000000000000000e+00
6.307000000000000384e-01 2.372584215211818053e-23 0.000000000000000000e+00
6.308000000000000274e-01 1.811461369404572524e-23 0.000000000000000000e+00
6.309000000000000163e-01 1.608100546884872821e-23 0.000000000000000000e+00
6.310000000000000053e-01 1.143213106324678983e-23 0.000000000000000000e+00
6.310999999999999943e-01 4.790837945951336414e-25 0.000000000000000000e+00
6.311999999999999833e-01 -1.925470727769035926e-23 0.000000000000000000e+00
6.313000000000000833e-01 -3.896507828873584555e-23 0.000000000000000000e+00
6.314000000000000723e-01 -4.462701946018114047e-23 0.000000000000000000e+00
6.315000000000000613e-01 -3.591842031711426734e-23 0.000000000000000000e+00
6.316000000000000503e-01 -1.968606784287419387e-23 0.000000000000000000e+00
6.317000000000000393e-01 9.125846992190048920e-25 0.000000000000000000e+00
6.318000000000000282e-01 2.298898869570815807e-23 0.000000000000000000e+00
6.319000000000000172e-01 4.175409828350695341e-23 0.000000000000000000e+00
6.320000000000000062e-01 5.168818013092569367e-23 0.000000000000000000e+00
6.320999999999999952e-01 4.454429035872554054e-23 0.000000000000000000e+00
6.321999999999999842e-01 2.236319878092102215e-23 0.000000000000000000e+00
6.323000000000000842e-01 -4.355788787232390899e-24 0.000000000000000000e+00
6.324000000000000732e-01 -2.677611586665761868e-23 0.000000000000000000e+00
6.325000000000000622e-01 -3.926662895294177268e-23 0.000000000000000000e+00
6.326000000000000512e-01 -4.290125821719052340e-23 0.000000000000000000e+00
6.327000000000000401e-01 -4.150241930725435750e-23 0.000000000000000000e+00
6.328000000000000291e-01 -3.707114169095514556e-23 0.000000000000000000e+00
6.329000000000000181e-01 -2.807392089405563387e-23 0.000000000000000000e+00
6.330000000000000071e-01 -1.214541658090134390e-23 0.000000000000000000e+00
6.330999999999999961e-01 9.693955230262668872e-24 0.000000000000000000e+00
6.331999999999999851e-01 3.440335290958081864e-23 0.000000000000000000e+00
6.333000000000000851e-01 5.573109861032735290e-23 0.000000000000000000e+00
6.334000000000000741e-01 6.328272031154953470e-23 0.000000000000000000e+00
6.335000000000000631e-01 4.928689414846278997e-23 0.000000000000000000e+00
6.336000000000000520e-01 1.767300864823608747e-23 0.000000000000000000e+00
6.337000000000000410e-01 -1.982408684968720923e-23 0.000000000000000000e+00
6.338000000000000300e-01 -5.261815469952126600e-23 0.000000000000000000e+00
6.339000000000000190e-01 -7.284711239947357201e-23 0.000000000000000000e+00
6.340000000000000080e-01 -7.495667673455558758e-23 0.000000000000000000e+00
6.340999999999999970e-01 -5.895788300888786524e-23 0.000000000000000000e+00
6.341999999999999860e-01 -3.185757330546762858e-23 0.000000000000000000e+00
6.342999999999999750e-01 2.745607674515431802e-24 0.000000000000000000e+00
6.344000000000000750e-01 3.624185557524345888e-23 0.000000000000000000e+00
6.345000000000000639e-01 5.460999374605277157e-23 0.000000000000000000e+00
6.346000000000000529e-01 5.549233770734323558e-23 0.000000000000000000e+00
6.347000000000000419e-01 4.446699711781210549e-23 0.000000000000000000e+00
6.348000000000000309e-01 2.711336982474625457e-23 0.000000000000000000e+00
6.349000000000000199e-01 5.458609392595096019e-24 0.000000000000000000e+00
6.350000000000000089e-01 -2.011664529621946848e-23 0.000000000000000000e+00
6.350999999999999979e-01 -4.425554026998963779e-23 0.000000000000000000e+00
6.351999999999999869e-01 -5.947344014328210419e-23 0.000000000000000000e+00
6.352999999999999758e-01 -6.081434740503381931e-23 0.000000000000000000e+00
6.354000000000000759e-01 -4.535799062075920153e-23 0.000000000000000000e+00
6.355000000000000648e-01 -1.726312411555129484e-23 0.000000000000000000e+00
6.356000000000000538e-01 1.348671907260831923e-23 0.000000000000000000e+00
6.357000000000000428e-01 3.694397274392499818e-23 0.000000000000000000e+00
6.358000000000000318e-01 5.086974832851798773e-23 0.000000000000000000e+00
6.359000000000000208e-01 5.621871593225942872e-23 0.000000000000000000e+00
6.360000000000000098e-01 4.613725665008216662e-23 0.000000000000000000e+00
6.360999999999999988e-01 2.338854226993029024e-23 0.000000000000000000e+00
6.361999999999999877e-01 5.799077500122760850e-25 0.000000000000000000e+00
6.362999999999999767e-01 -1.780275381607733460e-23 0.000000000000000000e+00
6.364000000000000767e-01 -3.463218897215883676e-23 0.000000000000000000e+00
6.365000000000000657e-01 -4.958341184778339316e-23 0.000000000000000000e+00
6.366000000000000547e-01 -5.403468290574255074e-23 0.000000000000000000e+00
6.367000000000000437e-01 -3.640630723704850857e-23 0.000000000000000000e+00
6.368000000000000327e-01 -3.876983723903711275e-25 0.000000000000000000e+00
6.369000000000000217e-01 4.013609598086273868e-23 0.000000000000000000e+00
6.370000000000000107e-01 7.493368337362167269e-23 0.000000000000000000e+00
6.370999999999999996e-01 9.827316615300305442e-23 0.000000000000000000e+00
6.371999999999999886e-01 1.061297057558756479e-22 0.000000000000000000e+00
6.372999999999999776e-01 8.687573350436149099e-23 0.000000000000000000e+00
6.374000000000000776e-01 3.667500042104679460e-23 0.000000000000000000e+00
6.375000000000000666e-01 -3.438263843577656266e-23 0.000000000000000000e+00
6.376000000000000556e-01 -1.074185931959964973e-22 0.000000000000000000e+00
6.377000000000000446e-01 -1.576809040886370188e-22 0.000000000000000000e+00
6.378000000000000336e-01 -1.637515036602368218e-22 0.000000000000000000e+00
6.379000000000000226e-01 -1.170556065586487592e-22 0.000000000000000000e+00
6.380000000000000115e-01 -3.756527023203761829e-23 0.000000000000000000e+00
6.381000000000000005e-01 3.922688754382598380e-23 0.000000000000000000e+00
6.381999999999999895e-01 8.899118935379615532e-23 0.000000000000000000e+00
6.382999999999999785e-01 1.002052509173840709e-22 0.000000000000000000e+00
6.384000000000000785e-01 8.175845274255929018e-23 0.000000000000000000e+00
6.385000000000000675e-01 5.131684908425834166e-23 0.000000000000000000e+00
6.386000000000000565e-01 2.355144416648302074e-23 0.000000000000000000e+00
6.387000000000000455e-01 1.343314824219013188e-23 0.000000000000000000e+00
6.388000000000000345e-01 1.631817328522740014e-23 0.000000000000000000e+00
6.389000000000000234e-01 1.913842825175010771e-23 0.000000000000000000e+00
6.390000000000000124e-01 2.501030152279181092e-23 0.000000000000000000e+00
6.391000000000000014e-01 3.922605554309495626e-23 0.000000000000000000e+00
6.391999999999999904e-01 5.512290806347507807e-23 0.000000000000000000e+00
6.392999999999999794e-01 5.413678662493900406e-23 0.000000000000000000e+00
6.394000000000000794e-01 1.542821402567113419e-23 0.000000000000000000e+00
6.395000000000000684e-01 -5.379416606557676092e-23 0.000000000000000000e+00
6.396000000000000574e-01 -1.113515541684820153e-22 0.000000000000000000e+00
6.397000000000000464e-01 -1.144022867583502514e-22 0.000000000000000000e+00
6.398000000000000353e-01 -5.594186268422519119e-23 0.000000000000000000e+00
6.399000000000000243e-01 2.052715483889499453e-23 0.000000000000000000e+00
6.400000000000000133e-01 5.592674280627841706e-23 0.000000000000000000e+00
6.401000000000000023e-01 4.543300770453841764e-23 0.000000000000000000e+00
6.401999999999999913e-01 3.560310082497832706e-23 0.000000000000000000e+00
6.402999999999999803e-01 5.082974582945256698e-23 0.000000000000000000e+00
6.404000000000000803e-01 7.340659866008350201e-23 0.000000000000000000e+00
6.405000000000000693e-01 6.636725793928600887e-23 0.000000000000000000e+00
6.406000000000000583e-01 3.416308285409065385e-24 0.000000000000000000e+00
6.407000000000000473e-01 -9.923297878082346764e-23 0.000000000000000000e+00
6.408000000000000362e-01 -1.843677240146751758e-22 0.000000000000000000e+00
6.409000000000000252e-01 -1.992136300430378977e-22 0.000000000000000000e+00
6.410000000000000142e-01 -1.432346591794612274e-22 0.000000000000000000e+00
6.411000000000000032e-01 -5.554714306362543458e-23 0.000000000000000000e+00
6.411999999999999922e-01 2.366106283774449290e-23 0.000000000000000000e+00
6.412999999999999812e-01 7.647823569580786073e-23 0.000000000000000000e+00
6.414000000000000812e-01 1.065423341064478508e-22 0.000000000000000000e+00
6.415000000000000702e-01 1.152251732653085467e-22 0.000000000000000000e+00
6.416000000000000592e-01 9.417507795274312984e-23 0.000000000000000000e+00
6.417000000000000481e-01 4.901366732609902132e-23 0.000000000000000000e+00
6.418000000000000371e-01 1.132637188746039731e-24 0.000000000000000000e+00
6.419000000000000261e-01 -2.976878493513613028e-23 0.000000000000000000e+00
6.420000000000000151e-01 -3.174495612120078208e-23 0.000000000000000000e+00
6.421000000000000041e-01 -7.288915831039644747e-24 0.000000000000000000e+00
6.421999999999999931e-01 3.081455335455424270e-23 0.000000000000000000e+00
6.422999999999999821e-01 6.448455124531173754e-23 0.000000000000000000e+00
6.424000000000000821e-01 7.611465709796307413e-23 0.000000000000000000e+00
6.425000000000000711e-01 6.200898653938448052e-23 0.000000000000000000e+00
6.426000000000000600e-01 3.312680713005671632e-23 0.000000000000000000e+00
6.427000000000000490e-01 -1.790790320387791382e-24 0.000000000000000000e+00
6.428000000000000380e-01 -3.423002724784291438e-23 0.000000000000000000e+00
6.429000000000000270e-01 -5.750771781479245598e-23 0.000000000000000000e+00
6.430000000000000160e-01 -6.698780512408160956e-23 0.000000000000000000e+00
6.431000000000000050e-01 -6.132930208253760283e-23 0.000000000000000000e+00
6.431999999999999940e-01 -4.788390958552673835e-23 0.000000000000000000e+00
6.432999999999999829e-01 -3.432833660290787574e-23 0.000000000000000000e+00
6.434000000000000830e-01 -2.558530697740065292e-23 0.000000000000000000e+00
6.435000000000000719e-01 -2.080525727054204548e-23 0.000000000000000000e+00
6.436000000000000609e-01 -1.980478829005068897e-23 0.000000000000000000e+00
6.437000000000000499e-01 -2.464457245084253445e-23 0.000000000000000000e+00
6.438000000000000389e-01 -3.389616673815280304e-23 0.000000000000000000e+00
6.439000000000000279e-01 -3.566425409811140972e-23 0.000000000000000000e+00
6.440000000000000169e-01 -1.961066684308499727e-23 0.000000000000000000e+00
6.441000000000000059e-01 9.142836691950500677e-24 0.000000000000000000e+00
6.441999999999999948e-01 4.170209014857168701e-23 0.000000000000000000e+00
6.442999999999999838e-01 7.079593783653785277e-23 0.000000000000000000e+00
6.444000000000000838e-01 9.382086476738268876e-23 0.000000000000000000e+00
6.445000000000000728e-01 1.102581602607370707e-22 0.000000000000000000e+00
6.446000000000000618e-01 1.077310133554989508e-22 0.000000000000000000e+00
6.447000000000000508e-01 7.036497161569902555e-23 0.000000000000000000e+00
6.448000000000000398e-01 -9.374008419560678071e-25 0.000000000000000000e+00
6.449000000000000288e-01 -8.239658315578397417e-23 0.000000000000000000e+00
6.450000000000000178e-01 -1.365958961650210263e-22 0.000000000000000000e+00
6.451000000000000068e-01 -1.408690601254857627e-22 0.000000000000000000e+00
6.451999999999999957e-01 -9.874938380382739613e-23 0.000000000000000000e+00
6.452999999999999847e-01 -2.969289984997337898e-23 0.000000000000000000e+00
6.454000000000000847e-01 4.091393630491819951e-23 0.000000000000000000e+00
6.455000000000000737e-01 9.062751416669699645e-23 0.000000000000000000e+00
6.456000000000000627e-01 1.082370475369371910e-22 0.000000000000000000e+00
6.457000000000000517e-01 9.988535514256025395e-23 0.000000000000000000e+00
6.458000000000000407e-01 7.530605765466291302e-23 0.000000000000000000e+00
6.459000000000000297e-01 3.346782689584979235e-23 0.000000000000000000e+00
6.460000000000000187e-01 -1.831409984488448640e-23 0.000000000000000000e+00
6.461000000000000076e-01 -6.576055945006853345e-23 0.000000000000000000e+00
6.461999999999999966e-01 -1.028695540401966964e-22 0.000000000000000000e+00
6.462999999999999856e-01 -1.211552620272291722e-22 0.000000000000000000e+00
6.464000000000000856e-01 -1.150806253586569505e-22 0.000000000000000000e+00
6.465000000000000746e-01 -8.710214798801715652e-23 0.000000000000000000e+00
6.466000000000000636e-01 -4.021926856326722675e-23 0.000000000000000000e+00
6.467000000000000526e-01 2.085254973088661283e-23 0.000000000000000000e+00
6.468000000000000416e-01 8.297129316061942735e-23 0.000000000000000000e+00
6.469000000000000306e-01 1.257158266247860396e-22 0.000000000000000000e+00
6.470000000000000195e-01 1.374195484954243564e-22 0.000000000000000000e+00
6.471000000000000085e-01 1.191834343511577885e-22 0.000000000000000000e+00
6.471999999999999975e-01 7.760643119249158066e-23 0.000000000000000000e+00
6.472999999999999865e-01 2.170758540021579507e-23 0.000000000000000000e+00
6.474000000000000865e-01 -3.568745792406515516e-23 0.000000000000000000e+00
6.475000000000000755e-01 -8.179759550521947435e-23 0.000000000000000000e+00
6.476000000000000645e-01 -1.116411916003188850e-22 0.000000000000000000e+00
6.477000000000000535e-01 -1.212968379091132935e-22 0.000000000000000000e+00
6.478000000000000425e-01 -1.019907918854119782e-22 0.000000000000000000e+00
6.479000000000000314e-01 -5.330962848315474760e-23 0.000000000000000000e+00
6.480000000000000204e-01 1.199318227569135376e-23 0.000000000000000000e+00
6.481000000000000094e-01 7.889552920562182925e-23 0.000000000000000000e+00
6.481999999999999984e-01 1.309497384096652635e-22 0.000000000000000000e+00
6.482999999999999874e-01 1.450721075552097113e-22 0.000000000000000000e+00
6.483999999999999764e-01 1.050414327156494861e-22 0.000000000000000000e+00
6.485000000000000764e-01 2.435181629044172310e-23 0.000000000000000000e+00
6.486000000000000654e-01 -6.636773304022381786e-23 0.000000000000000000e+00
6.487000000000000544e-01 -1.320870017856151133e-22 0.000000000000000000e+00
6.488000000000000433e-01 -1.506436820489589017e-22 0.000000000000000000e+00
6.489000000000000323e-01 -1.187106335720030685e-22 0.000000000000000000e+00
6.490000000000000213e-01 -5.096591159907701971e-23 0.000000000000000000e+00
6.491000000000000103e-01 2.205293386681981331e-23 0.000000000000000000e+00
6.491999999999999993e-01 7.101893047190010221e-23 0.000000000000000000e+00
6.492999999999999883e-01 7.979131600959616002e-23 0.000000000000000000e+00
6.493999999999999773e-01 5.270819277181981254e-23 0.000000000000000000e+00
6.495000000000000773e-01 9.500654435201671316e-24 0.000000000000000000e+00
6.496000000000000663e-01 -2.755727754751241255e-23 0.000000000000000000e+00
6.497000000000000552e-01 -4.289669224975177277e-23 0.000000000000000000e+00
6.498000000000000442e-01 -3.373719037764452282e-23 0.000000000000000000e+00
6.499000000000000332e-01 -1.077389918728860707e-23 0.000000000000000000e+00
6.500000000000000222e-01 1.908402677006982404e-23 0.000000000000000000e+00
6.501000000000000112e-01 5.384413543471714501e-23 0.000000000000000000e+00
6.502000000000000002e-01 7.635732739390321577e-23 0.000000000000000000e+00
6.502999999999999892e-01 7.075086571261818028e-23 0.000000000000000000e+00
6.503999999999999782e-01 4.142492337123071115e-23 0.000000000000000000e+00
6.505000000000000782e-01 5.780057891153372658e-24 0.000000000000000000e+00
6.506000000000000671e-01 -2.171856156579488249e-23 0.000000000000000000e+00
6.507000000000000561e-01 -3.971604246215647531e-23 0.000000000000000000e+00
6.508000000000000451e-01 -4.982054994235283790e-23 0.000000000000000000e+00
6.509000000000000341e-01 -4.952555022512959685e-23 0.000000000000000000e+00
6.510000000000000231e-01 -3.510390637618628877e-23 0.000000000000000000e+00
6.511000000000000121e-01 -1.257079834751947677e-23 0.000000000000000000e+00
6.512000000000000011e-01 1.257088835602707339e-23 0.000000000000000000e+00
6.512999999999999901e-01 3.657687331892121171e-23 0.000000000000000000e+00
6.513999999999999790e-01 5.226214495927567555e-23 0.000000000000000000e+00
6.515000000000000790e-01 5.743745697867862076e-23 0.000000000000000000e+00
6.516000000000000680e-01 4.948410598938411479e-23 0.000000000000000000e+00
6.517000000000000570e-01 2.353060902834453395e-23 0.000000000000000000e+00
6.518000000000000460e-01 -1.426160683942770549e-23 0.000000000000000000e+00
6.519000000000000350e-01 -4.642879263682610297e-23 0.000000000000000000e+00
6.520000000000000240e-01 -6.242750733397136224e-23 0.000000000000000000e+00
6.521000000000000130e-01 -6.038305874008985427e-23 0.000000000000000000e+00
6.522000000000000020e-01 -4.301267891163996895e-23 0.000000000000000000e+00
6.522999999999999909e-01 -1.766385876861284974e-23 0.000000000000000000e+00
6.523999999999999799e-01 1.016844033982948790e-23 0.000000000000000000e+00
6.525000000000000799e-01 3.688160597297277069e-23 0.000000000000000000e+00
6.526000000000000689e-01 6.010957360819879112e-23 0.000000000000000000e+00
6.527000000000000579e-01 7.587575544625494453e-23 0.000000000000000000e+00
6.528000000000000469e-01 7.587116827035979546e-23 0.000000000000000000e+00
6.529000000000000359e-01 5.946521049063297162e-23 0.000000000000000000e+00
6.530000000000000249e-01 2.936042329020850551e-23 0.000000000000000000e+00
6.531000000000000139e-01 -1.591397936927948036e-23 0.000000000000000000e+00
6.532000000000000028e-01 -6.710954537892993960e-23 0.000000000000000000e+00
6.532999999999999918e-01 -1.028088734971358287e-22 0.000000000000000000e+00
6.533999999999999808e-01 -1.021633663351421813e-22 0.000000000000000000e+00
6.535000000000000808e-01 -6.093076609502395988e-23 0.000000000000000000e+00
6.536000000000000698e-01 3.498372293761067669e-24 0.000000000000000000e+00
6.537000000000000588e-01 6.209766743683852711e-23 0.000000000000000000e+00
6.538000000000000478e-01 9.014470014528817035e-23 0.000000000000000000e+00
6.539000000000000368e-01 8.522585700395993545e-23 0.000000000000000000e+00
6.540000000000000258e-01 6.079895692370007216e-23 0.000000000000000000e+00
6.541000000000000147e-01 3.228935403715790523e-23 0.000000000000000000e+00
6.542000000000000037e-01 3.673608711926487068e-24 0.000000000000000000e+00
6.542999999999999927e-01 -3.191917994990523095e-23 0.000000000000000000e+00
6.543999999999999817e-01 -7.216667928367042466e-23 0.000000000000000000e+00
6.545000000000000817e-01 -1.009908395445763399e-22 0.000000000000000000e+00
6.546000000000000707e-01 -1.026710172486818289e-22 0.000000000000000000e+00
6.547000000000000597e-01 -7.541479933548174100e-23 0.000000000000000000e+00
6.548000000000000487e-01 -2.961819824728487992e-23 0.000000000000000000e+00
6.549000000000000377e-01 1.308599558317241404e-23 0.000000000000000000e+00
6.550000000000000266e-01 3.702717300955937335e-23 0.000000000000000000e+00
6.551000000000000156e-01 4.326087202897945933e-23 0.000000000000000000e+00
6.552000000000000046e-01 4.224881481627619634e-23 0.000000000000000000e+00
6.552999999999999936e-01 4.047841334426204798e-23 0.000000000000000000e+00
6.553999999999999826e-01 3.414963100494697188e-23 0.000000000000000000e+00
6.555000000000000826e-01 2.093067138089642488e-23 0.000000000000000000e+00
6.556000000000000716e-01 3.133721868757011191e-24 0.000000000000000000e+00
6.557000000000000606e-01 -1.599010898092554583e-23 0.000000000000000000e+00
6.558000000000000496e-01 -2.990415890277253406e-23 0.000000000000000000e+00
6.559000000000000385e-01 -2.894761838126086971e-23 0.000000000000000000e+00
6.560000000000000275e-01 -1.504724524876366377e-23 0.000000000000000000e+00
6.561000000000000165e-01 2.375078411477382616e-24 0.000000000000000000e+00
6.562000000000000055e-01 1.380761847732682409e-23 0.000000000000000000e+00
6.562999999999999945e-01 1.140621009609394629e-23 0.000000000000000000e+00
6.563999999999999835e-01 -5.044588725469841010e-24 0.000000000000000000e+00
6.565000000000000835e-01 -2.769191687236729930e-23 0.000000000000000000e+00
6.566000000000000725e-01 -4.145031985291402413e-23 0.000000000000000000e+00
6.567000000000000615e-01 -3.954499722278196167e-23 0.000000000000000000e+00
6.568000000000000504e-01 -2.965722565957621845e-23 0.000000000000000000e+00
6.569000000000000394e-01 -1.680215000131563619e-23 0.000000000000000000e+00
6.570000000000000284e-01 1.310694368354561473e-24 0.000000000000000000e+00
6.571000000000000174e-01 2.706340618292891585e-23 0.000000000000000000e+00
6.572000000000000064e-01 5.766714278171120432e-23 0.000000000000000000e+00
6.572999999999999954e-01 8.330930138494019990e-23 0.000000000000000000e+00
6.573999999999999844e-01 9.488328566228904349e-23 0.000000000000000000e+00
6.575000000000000844e-01 9.041624878726584019e-23 0.000000000000000000e+00
6.576000000000000734e-01 7.260187019809149092e-23 0.000000000000000000e+00
